1990.021 0.002592
1990.361 0.002623
1990.702 0.002657
1991.043 0.0027
1991.383 0.002744
1991.724 0.002787
1992.065 0.002831
1992.406 0.002875
1992.746 0.002919
1993.087 0.002963
1993.428 0.003007
1993.77 0.003051
1994.111 0.003096
1994.452 0.00314
1994.793 0.003185
1995.134 0.003229
1995.476 0.003274
1995.817 0.003319
1996.159 0.003364
1996.5 0.003409
1996.842 0.003454
1997.183 0.003499
1997.525 0.003545
1997.867 0.00359
1998.209 0.003636
1998.551 0.003682
1998.892 0.003728
1999.234 0.003773
1999.577 0.003819
1999.919 0.003866
2000.261 0.00391
2000.603 0.003953
2000.945 0.004012
2001.288 0.004073
2001.63 0.004134
2001.973 0.004195
2002.315 0.004256
2002.658 0.004318
2003.0 0.004379
2003.343 0.00444
2003.686 0.004502
2004.029 0.004563
2004.372 0.004625
2004.714 0.004686
2005.057 0.004748
2005.401 0.00481
2005.744 0.004872
2006.087 0.004934
2006.43 0.004995
2006.773 0.005057
2007.117 0.005119
2007.46 0.005182
2007.804 0.005244
2008.147 0.005306
2008.491 0.005368
2008.834 0.00543
2009.178 0.005493
2009.522 0.005555
2009.866 0.005618
2010.209 0.00568
2010.553 0.005743
2010.897 0.005821
2011.241 0.005906
2011.586 0.00599
2011.93 0.006075
2012.274 0.006159
2012.618 0.006244
2012.963 0.006329
2013.307 0.006414
2013.651 0.006499
2013.996 0.006584
2014.341 0.006669
2014.685 0.006754
2015.03 0.00684
2015.375 0.006925
2015.719 0.007011
2016.064 0.007096
2016.409 0.007182
2016.754 0.007268
2017.099 0.007353
2017.444 0.007439
2017.79 0.007525
2018.135 0.007611
2018.48 0.007697
2018.826 0.007784
2019.171 0.00787
2019.516 0.007956
2019.862 0.008043
2020.208 0.008129
2020.553 0.008215
2020.899 0.008317
2021.245 0.008426
2021.59 0.008534
2021.936 0.008643
2022.282 0.008752
2022.628 0.00886
2022.974 0.008969
2023.32 0.009078
2023.667 0.009187
2024.013 0.009297
2024.359 0.009406
2024.706 0.009515
2025.052 0.009625
2025.398 0.009734
2025.745 0.009844
2026.092 0.009954
2026.438 0.010064
2026.785 0.010174
2027.132 0.010284
2027.479 0.010394
2027.825 0.010504
2028.172 0.010614
2028.519 0.010725
2028.866 0.010835
2029.214 0.010946
2029.561 0.011057
2029.908 0.011167
2030.255 0.011279
2030.603 0.01139
2030.95 0.011517
2031.298 0.011647
2031.645 0.011777
2031.993 0.011907
2032.34 0.012037
2032.688 0.012167
2033.036 0.012298
2033.384 0.012428
2033.732 0.012559
2034.08 0.01269
2034.428 0.012821
2034.776 0.012952
2035.124 0.013083
2035.472 0.013214
2035.82 0.013346
2036.169 0.013477
2036.517 0.013609
2036.865 0.013741
2037.214 0.013872
2037.563 0.014004
2037.911 0.014137
2038.26 0.014269
2038.609 0.014401
2038.957 0.014534
2039.306 0.014666
2039.655 0.014799
2040.004 0.014932
2040.353 0.015065
2040.702 0.015199
